AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
56	2-08	2.2	1	1.0644808612261791	20.644502751953098	22.73084690218859	18.558158601717608	0.36813250507236395	0.33092884326963046	0.40533616687509744	solo
56	2-08	2.25	1	1.0620869812546547	20.448268993159274	22.529921224867266	18.366616761451283	0.36463326723299766	0.3275132716605375	0.40175326280545776	solo
56	2-08	2.3000000000000003	1	1.0600148054338636	20.259954738829833	22.33754558055944	18.182363897100227	0.36127524989443166	0.32422767697534244	0.3983228228135209	solo
56	2-08	2.35	1	1.0582484506597905	20.079088644723942	22.153217494712443	18.00495979473544	0.35805004805228235	0.321064209324978	0.39503588677958673	solo
56	2-08	2.4000000000000004	1	1.0567724592676102	19.90523321903344	21.97646917905178	17.833997259015103	0.354949860358306	0.31801560760739495	0.391884113109217	solo
56	2-08	2.45	1	1.0555718226760284	19.73798218826694	21.806864943807255	17.669099432726625	0.3519674421488782	0.3150751517096707	0.38885973258808565	solo
56	2-08	2.5	1	1.0546319987687816	19.57695806672364	21.643998801253943	17.50991733219334	0.3490960621038828	0.3122366185594133	0.3859555056483522	solo
56	2-08	2.5500000000000003	1	1.053938923821321	19.421809916272604	21.487492248867298	17.35612758367791	0.34632946229912454	0.3094942417603365	0.38316468283791255	solo
56	2-08	2.6	1	1.053479019723265	19.2722112833701	21.336992220496263	17.20743034624394	0.34366182141924967	0.3068426745527548	0.38048096828574446	solo
56	2-08	2.6500000000000004	1	1.0532391971820219	19.127858300638263	21.192169194220906	17.06354740705562	0.3410877209051207	0.30427695584899195	0.3778984859612494	solo
56	2-08	2.7	1	1.0532068555250358	18.988467940839588	21.052715445939338	16.924220435739837	0.33860211381871264	0.30179247910518797	0.37541174853223735	solo
56	2-08	2.75	1	1.053369879650784	18.853776411674176	20.918343438189	16.78920938515935	0.33620029621915826	0.2993849638039079	0.3730156286344086	solo
56	2-08	2.8000000000000003	1	1.0537166346141917	18.72353768046776	20.788784334222328	16.658291026713194	0.33387788085500386	0.29705042933563713	0.3707053323743706	solo
56	2-08	2.85	1	1.0542359582718464	18.59752211848463	20.66378662790452	16.53125760906474	0.3316307729896152	0.29478517108123786	0.3684763748979925	solo
56	2-08	2.9000000000000004	1	1.0549171523569911	18.475515255271095	20.54311488056435	16.40791562997784	0.3294551481886463	0.29258573851134717	0.36632455786594537	solo
56	2-08	2.95	1	1.0557499723040842	18.357316634099234	20.4265485564944	16.28808471170407	0.3273474319103271	0.29044891513229676	0.36424594868835747	solo
56	2-08	3	1	1.0567246160977346	18.24273876022681	20.313880949355283	16.171596571098338	0.3253042807508481	0.28837170012122787	0.36223686138046834	solo
56	2-08	3.0500000000000003	1	1.0578317123808467	18.1316061343103	20.20491819228109	16.058294076339507	0.3233225652081938	0.2863512915055459	0.3602938389108417	solo
56	2-08	3.1	1	1.059062308021573	18.023754363899556	20.099478345005704	15.948030382793409	0.3213993538383273	0.28438507075364056	0.35841363692301403	solo
56	2-08	3.1500000000000004	1	1.0604078553078018	17.91902934650146	19.99739055182811	15.84066814117481	0.3195318986875918	0.28247058865484065	0.35659320872034295	solo
56	2-08	3.2	1	1.061860198911005	17.817286518224858	19.898494264706965	15.73607877174275	0.31771762189455693	0.2806055523768746	0.35482969141223925	solo
56	2-08	3.25	1	1.063411562737946	17.718390162509227	19.802638526219056	15.634141798799398	0.3159541033632773	0.27878781359866256	0.353120393127892	solo
56	2-08	3.3000000000000003	1	1.0650545367686122	17.622212773895573	19.709681307533042	15.534744240258103	0.3142390694180633	0.27701535762510215	0.3514627812110245	solo
56	2-08	3.35	1	1.066782063961418	17.52863447222052	19.619488896938204	15.437780047502837	0.312570382357398	0.275286293398649	0.34985447131614694	solo
56	2-08	3.4000000000000004	1	1.0685874272919105	17.43754246300521	19.53193533482967	15.343149591180754	0.3109460308315985	0.27359884432997655	0.34829321733322044	solo
56	2-08	3.45	1	1.070464236978543	17.34883054017024	19.446901891386332	15.250759188954147	0.30936412097523563	0.27195133987685494	0.3467769020736164	solo
56	2-08	3.5	1	1.0724064179383286	17.262398627538886	19.36427658348762	15.160520671590152	0.30782286823122534	0.2703422078066683	0.34530352865578234	solo
56	2-08	3.5500000000000003	1	1.0744081975060629	17.178152355894593	19.28395372770107	15.072350984088112	0.306320589808923	0.2687699670837232	0.3438712125341228	solo
56	2-08	3.6	1	1.076464093443128	17.09600267263722	19.205833526436308	14.98617181883813	0.30485569772351895	0.2672332213277364	0.3424781741193015	solo
56	2-08	3.6500000000000004	1	1.07856890225539	17.01586548133717	19.129821684602636	14.901909278071702	0.30342669236857234	0.26573065279465935	0.3411227319424853	solo
56	2-08	3.7	1	1.0807176878343068	16.937661308719978	19.05582905433062	14.819493563109337	0.3020321565776847	0.2642610168353454	0.3398032963200239	solo
56	2-08	3.75	1	1.0829057704308327	16.86131499682661	18.983771305521643	14.738858688131579	0.300670750135106	0.26282313679151875	0.3385183634786933	solo
56	2-08	3.8000000000000003	1	1.0851287159679488	16.786755418289214	18.913568620176587	14.659942216401841	0.29934120469853626	0.26141589929210296	0.33726651010496955	solo
56	2-08	3.85	1	1.0873823256945647	16.713915212839755	18.845145408626504	14.582685017053006	0.2980423191005502	0.26003824991624325	0.33604638828485717	solo
56	2-08	3.9000000000000004	1	1.0896626261809879	16.642730543330487	18.778430045944553	14.507031040716418	0.29677295499795797	0.2586891891923254	0.3348567208035905	solo
56	2-08	3.95	1	1.0919658596540875	16.573140869693137	18.713354626962467	14.432927112423807	0.2955320328410481	0.25736776890500557	0.3336962967770907	solo
56	2-08	4	1	1.0942884746686155	16.505088739398076	18.649854738445832	14.36032274035032	0.294318528137058	0.25607308868471834	0.33256396758939766	solo
56	2-09	0	1	2.6892965451868593	65.8245	71.09542437231424	60.55357562768576	1	0.9199245816935299	1.08007541830647	solo
56	2-09	0.05	1	2.5616334716912426	63.47113660911866	68.4918459552258	58.45042726301152	0.9642479108708559	0.8879737371801004	1.0405220845616114	solo
56	2-09	0.1	1	2.4441869581697246	61.19620026416205	65.98671867365722	56.40568185466688	0.9296872785081854	0.8569101452296163	1.0024644117867545	solo
56	2-09	0.15000000000000002	1	2.33688141402576	59.00114399215127	63.58134739978279	54.42094058451975	0.8963401771703738	0.8267581308558325	0.9659222234849151	solo
56	2-09	0.2	1	2.2395016063961517	56.887018503767756	61.276360995623804	52.49767601191171	0.8642225691614484	0.7975400650504251	0.9309050732724715	solo
56	2-09	0.25	1	2.151699465699922	54.85446295908733	59.07171641741325	50.63720950076141	0.8333441645449237	0.7692760218575364	0.8974123072323109	solo
56	2-09	0.30000000000000004	1	2.073007341059577	52.90370325421369	56.9667229823776	48.84068352604978	0.8037083951144891	0.7419833576563404	0.8654334325726378	solo
56	2-09	0.35000000000000003	1	2.0028570687425336	51.03455789125318	54.960085612170005	47.109030170336354	0.7753125035701476	0.715676232562896	0.834948774577399	solo
56	2-09	0.4	1	1.9406035073562529	49.246451188277454	53.04996417096782	45.44293820558709	0.7481477442028037	0.6903651103401787	0.8059303780654288	solo
56	2-09	0.45	1	1.8855506477522372	47.538433294529966	51.23404465515052	43.84282193390941	0.7221996869635161	0.6660562850292735	0.7783430888977587	solo
56	2-09	0.5	1	1.8369781483861292	45.909206219336944	49.509617230560835	42.308795208113054	0.6974486128924177	0.6427514862720272	0.752145739512808	solo
56	2-09	0.55	1	1.7941662301057746	44.357154877789114	47.873656071074436	40.84065368450379	0.6738699857619749	0.6204476096970549	0.7272923618268948	solo
56	2-09	0.6000000000000001	1	1.7564172506746205	42.88038201399045	46.32289656713756	39.437867460843336	0.6514349826279037	0.5991366050762761	0.7037333601795314	solo
56	2-09	0.65	1	1.7230728604079657	41.47674578921733	44.85390653835535	38.09958504007931	0.6301110648651692	0.5788055365415508	0.6814165931887877	solo
56	2-09	0.7000000000000001	1	1.6935262781096978	40.14389881718883	43.463149329155996	36.82464830522166	0.6098625711883695	0.5594368100816817	0.6602883322950572	solo
56	2-09	0.75	1	1.6672297975778263	38.879327485717624	42.14703784292217	35.61161712851308	0.5906513150227898	0.5410085474027616	0.6402940826428178	solo
56	2-09	0.8	1	1.6436980595848716	37.68039051282733	40.90197951107205	34.45880151458261	0.5724371702455366	0.5234950742441281	0.6213792662469453	solo
56	2-09	0.8500000000000001	1	1.6225078742231223	36.54435583271807	39.72441283082803	33.36429883460811	0.5551786315538754	0.5068674860364774	0.6034897770712733	solo
56	2-09	0.9	1	1.603295467590576	35.46843507834628	38.61083645140012	32.326033705292446	0.5388333383215411	0.4910942537397541	0.586572422903328	solo
56	2-09	0.9500000000000001	1	1.5857519931723585	34.449815108859816	37.557831903890246	31.34179831382939	0.5233585535607534	0.4761418364564773	0.5705752706650297	solo
56	2-09	1	1	1.5696490488775596	33.487561940773205	36.564017544940775	30.411106336605638	0.5087400882767542	0.4620028460011947	0.5554773305523137	solo
56	2-09	1.05	1	1.5546777029777266	32.573266756902314	35.620379062306114	29.52615445149851	0.4948501964603197	0.44855873499226745	0.5411416579283719	solo
56	2-09	1.1	1	1.540752698122917	31.70982429563802	34.72964409304185	28.690004498234188	0.48173285472184396	0.43585601862884166	0.5276096908148463	solo
56	2-09	1.1500000000000001	1	1.5276967282635643	30.892693084392786	33.88692365108904	27.898462517696526	0.46931906941021634	0.4238309826538223	0.5148071561666103	solo
56	2-09	1.2000000000000002	1	1.5153903640577573	30.11928828175508	33.08939881782732	27.149177745682834	0.4575695718426282	0.41244791446471807	0.5026912292205383	solo
56	2-09	1.25	1	1.503736478009088	29.387117002953342	32.33438634209026	26.439847663816423	0.4464464903334373	0.4016718344053722	0.4912211462615024	solo
56	2-09	1.3	1	1.492656275279486	28.693786533073084	31.61933907391858	25.768233992227586	0.4359134749686376	0.3914687387253619	0.4803582112119132	solo
56	2-09	1.35	1	1.482085902821749	28.03701000858445	30.941845000109605	25.132175017059293	0.42593578391912507	0.38180578685837785	0.47006578097987234	solo
56	2-09	1.4000000000000001	1	1.471973594941783	27.414609889650706	30.29962512193055	24.52959465737086	0.41648033619170227	0.3726514391658252	0.46030923321757933	solo
56	2-09	1.4500000000000002	1	1.462277299731106	26.824519542269687	29.690530385153135	23.95850869938624	0.4075157356648313	0.363975551646974	0.4510559196826886	solo
56	2-09	1.5	1	1.452962725673235	26.264783235461106	29.112537848659798	23.417028622262414	0.399012271045904	0.35574943405969534	0.4422751080321126	solo
56	2-09	1.55	1	1.4440017481774539	25.733554837570058	28.56374625761074	22.903363417529373	0.39094189606559954	0.34794587756123285	0.4339379145699662	solo
56	2-09	1.6	1	1.4353711196151289	25.229095469995915	28.0423711688905	22.41581977110133	0.38327819383354095	0.34053915747330143	0.42601723019378046	solo
56	2-09	1.6500000000000001	1	1.4270514320455883	24.749770348482397	27.546739759378056	21.952800937586737	0.3759963288514519	0.3335050161807038	0.4184876415222	solo
56	2-09	1.7000000000000002	1	1.4190262881476476	24.294045013247256	27.0752854311322	21.51280459536231	0.36907298974161984	0.32682063054580457	0.41132534893743516	solo
56	2-09	1.75	1	1.4112816422325287	23.860481120981	26.626542311799298	21.0944199301627	0.3624863253193112	0.3204645676026814	0.404508083035941	solo
56	2-09	1.8	1	1.4038052791969937	23.447731945010254	26.199139733543557	20.69632415647695	0.35621587623165013	0.314416731710487	0.39801502075281325	solo
56	2-09	1.85	1	1.3965864046682959	23.054537705289405	25.791796759737547	20.317278650841263	0.3502425040112634	0.3086583058107735	0.3918267022117532	solo
56	2-09	1.9000000000000001	1	1.3896153243094755	22.67972082768588	25.403316815697398	19.956124839674363	0.3445483190557601	0.3031716889558502	0.38592494915566994	solo
56	2-09	1.9500000000000002	1	1.382883194288896	22.32218121239293	25.03258246802487	19.61177995676099	0.33911660874587624	0.2979404318568465	0.380292785634906	solo
56	2-09	2	1	1.3763818283127756	21.980891574230668	24.6785503866991	19.283232761762235	0.33393176665573865	0.29294917183969854	0.37491436147177876	solo
56	2-09	2.0500000000000003	1	1.3701035494383822	21.654892902969202	24.340246514958924	18.96953929097948	0.3289792235864944	0.2881835682911299	0.36977487888185895	solo
56	2-09	2.1	1	1.3640410772026306	21.34329007945447	24.016761464204844	18.669818694704094	0.32424538096688116	0.283630239420035	0.3648605225137273	solo
56	2-09	2.15	1	1.3581874424900107	21.04524767302341	23.707246144558397	18.383249201488425	0.3197175470079288	0.2792767009470399	0.3601583930688178	solo
56	2-09	2.2	1	1.3525359240945707	20.75998593723477	23.410907636256727	18.109064238212813	0.3153838758704551	0.2751113071609023	0.35565644458000784	solo
56	2-09	2.25	1	1.3470800021648208	20.486777014082783	23.12700530261997	17.846548725545595	0.3112333099998144	0.271123194639467	0.3513434253601618	solo
56	2-09	2.3000000000000003	1	1.3418133247117623	20.22494135138432	22.85484714179532	17.59503556097332	0.3072555256991594	0.2673022288201706	0.3472088225781483	solo
56	2-09	2.35	1	1.336729684154162	19.9738443337285	22.593786371736257	17.353902295720744	0.30344088194712454	0.26363895351610334	0.3432428103781458	solo
56	2-09	2.4000000000000004	1	1.3318230015096504	19.732893124064294	22.343218240805243	17.122568007323345	0.29978037241550326	0.2601245434044063	0.33943620142660014	solo
56	2-09	2.45	1	1.327087316346468	19.501533710510472	22.102577054889462	16.900490366131482	0.29626558060464525	0.25675075946086157	0.33578040174842894	solo
56	2-09	2.5	1	1.3225167810140788	19.279248151155418	21.87133341089286	16.687162891417977	0.29288863798669823	0.25350990727492007	0.3322673686984764	solo
56	2-09	2.5500000000000003	1	1.3181056579920891	19.065552008347705	21.648991625830668	16.482112390864742	0.28964218502757644	0.2503947981506087	0.32888957190454415	solo
56	2-09	2.6	1	1.3138483194524193	18.85999196315185	21.435087350427064	16.284896575876633	0.28651933494598286	0.24739871287858825	0.32563995701337745	solo
56	2-09	2.6500000000000004	1	1.3097392483328176	18.66214360016828	21.229185356039167	16.095101844297396	0.2835136400605896	0.24451536805136986	0.3225119120698094	solo
56	2-09	2.7	1	1.3057730403811176	18.47160935271465	21.030877483845007	15.912341221584295	0.2806190605734134	0.2417388847858213	0.3194992363610055	solo
56	2-09	2.75	1	1.3019444067575976	18.28801659837474	20.839780745492995	15.736252451256481	0.2778299356375626	0.23906375971342708	0.3165961115616981	solo
56	2-09	2.8000000000000003	1	1.298248176884138	18.11101589508975	20.655535564777445	15.566496225402055	0.27514095656009163	0.2364848380983077	0.31379707502187554	solo
56	2-09	2.85	1	1.294679301308961	17.940279348252524	20.477804150347566	15.40275454615748	0.2725471419950402	0.2339972889449594	0.311096995045121	solo
56	2-09	2.9000000000000004	1	1.2912328544188212	17.775499099633954	20.306268989949693	15.244729209318216	0.27004381498733687	0.23159658196140062	0.30849104801327304	solo
56	2-09	2.95	1	1.28790403688003	17.616385929396163	20.140631457224767	15.092140401567558	0.2676265817347061	0.22927846624839623	0.305974697221016	solo
56	2-09	3	1	1.2846881777283945	17.46266796290728	19.980610522619322	14.944725403195234	0.26529131194171285	0.22703895059127277	0.303543673292153	solo
56	2-09	3.0500000000000003	1	1.2815807360581424	17.31408947455103	19.82594156050532	14.802237388596737	0.263034120647343	0.22487428523721012	0.3011939560574759	solo
56	2-09	3.1	1	1.278577302282995	17.170409781208466	19.676375245133517	14.664444317283415	0.2608513514148754	0.22278094504756457	0.2989217577821862	solo
56	2-09	3.1500000000000004	1	1.2756735989601216	17.031402218569173	19.531676528559604	14.531127908578743	0.25873956078009214	0.22075561392154505	0.2967235076386392	solo
56	2-09	3.2	1	1.272865481180886	16.896853193898092	19.391623694176875	14.40208269361931	0.25669550386099543	0.21879517039429558	0.29459583732769523	solo
56	2-09	3.25	1	1.2701489365419771	16.7665613093366	19.256007479960722	14.277115138712473	0.2547161210390751	0.21689667431902213	0.29253556775912803	solo
56	2-09	3.3000000000000003	1	1.267520084717442	16.640336550249035	19.12463026597638	14.156042834521692	0.2527985256287406	0.21505735454916775	0.2905396967083134	solo
56	2-09	3.35	1	1.2649751766568877	16.517999533536614	18.997305321121306	14.038693745951921	0.250939992457772	0.21327459754273745	0.28860538737280655	solo
56	2-09	3.4000000000000004	1	1.262510593438182	16.39938081122768	18.873856104466807	13.924905517988552	0.24913794728752484	0.2115459368166648	0.2867299577583849	solo
